#{"t_start": 1707597675.563842, "env_id": "ALE/Asterix-v5"}
r,l,t
400.0,243,4661.737618
1050.0,509,4668.60955
800.0,379,4673.849826
650.0,435,4679.523766
1650.0,673,4688.853046
1850.0,713,4697.890085
1550.0,681,4706.130149
350.0,307,4709.447727
800.0,482,4715.733443
1100.0,567,4723.263335
550.0,417,4727.834612
600.0,389,4732.135072
800.0,387,4737.507258
2500.0,1090,4752.765401
900.0,540,4759.959646
1150.0,622,4768.066369
1000.0,534,4774.803898
1800.0,776,4785.47529
850.0,568,4793.211643
450.0,327,4797.256553
1100.0,641,4805.391002
1200.0,639,4813.973019
1100.0,465,4819.621373
1750.0,836,4831.234616
1750.0,930,4844.08616
1600.0,830,4854.845717
600.0,495,4861.14935
450.0,312,4865.159006
850.0,446,4870.980809
900.0,497,4877.903956
1350.0,695,4886.191569
800.0,436,4891.936877
750.0,441,4900.639758
600.0,394,4905.801293
650.0,478,4911.788711
800.0,542,4919.221574
1950.0,888,4930.632603
1650.0,698,4940.13436
300.0,277,4943.843436
1000.0,665,4953.09635
550.0,320,4957.187305
700.0,442,4962.960781
900.0,440,4968.160956
2200.0,1067,4981.696872
1150.0,594,4989.505808
850.0,413,4994.529711
950.0,611,5001.803758
1600.0,663,5010.708582
400.0,279,5014.165241
800.0,529,5020.415777
1050.0,425,5025.706878
850.0,491,5032.691655
1050.0,582,5040.287677
800.0,474,5045.839043
1650.0,721,5054.895536
300.0,228,5057.94644
1300.0,718,5067.502378
850.0,457,5073.939449
1000.0,567,5081.853245
750.0,461,5088.293057
850.0,451,5093.913413
850.0,384,5098.379491
1200.0,604,5106.717992
800.0,578,5114.733882
950.0,487,5121.012545
400.0,303,5124.222031
1200.0,477,5130.629615
1200.0,721,5139.960648
1250.0,617,5147.451713
1600.0,782,5156.404977
150.0,205,5158.531188
600.0,346,5162.543765
2200.0,904,5173.792919
650.0,418,5179.06072
300.0,225,5181.877857
1400.0,780,5192.16372
1400.0,702,5201.299696
2450.0,1045,5214.893965
1350.0,577,5222.854944
2000.0,901,5238.524203
1450.0,848,5248.741042
700.0,452,5254.063999
1000.0,456,5259.27145
900.0,409,5264.972521
1150.0,616,5273.751228
1600.0,874,5286.329123
2450.0,1154,5302.412061
1100.0,700,5311.207646
850.0,450,5317.238087
2300.0,887,5328.385218
1000.0,603,5336.641384
1350.0,648,5345.233322
800.0,534,5351.572234
1200.0,606,5358.60775
1250.0,556,5365.670239
1150.0,649,5374.128515
1150.0,562,5381.72526
1900.0,829,5392.654707
1650.0,738,5402.773809
1200.0,544,5410.324904
1150.0,471,5417.004927
650.0,368,5422.016491
800.0,480,5428.627173
450.0,304,5432.374372
1300.0,527,5439.056365
1100.0,694,5447.209633
900.0,570,5455.155817
1450.0,741,5465.140907
650.0,449,5470.986351
1250.0,599,5477.907375
700.0,350,5481.924934
1300.0,513,5488.670628
900.0,513,5496.049539
650.0,352,5500.747505
1400.0,803,5510.562616
650.0,382,5514.994704
1050.0,483,5521.401587
800.0,575,5529.180521
1600.0,635,5537.551426
400.0,390,5542.62025
650.0,334,5546.849061
950.0,436,5552.835378
350.0,243,5555.713779
1150.0,624,5563.473372
1600.0,687,5573.436129
900.0,370,5583.668177
750.0,435,5589.611822
500.0,410,5594.890137
2250.0,1029,5607.689821
200.0,230,5610.269791
500.0,305,5614.119217
400.0,256,5617.652182
1200.0,535,5624.957279
2100.0,1034,5639.300854
1000.0,517,5645.42381
700.0,418,5651.034607
1100.0,503,5657.874742
450.0,305,5661.675445
850.0,561,5668.161632
1700.0,755,5676.923281
