#{"t_start": 1707597673.466466, "env_id": "ALE/SpaceInvaders-v5"}
r,l,t
745.0,1062,14661.284597
290.0,611,14670.360425
510.0,906,14684.95903
605.0,1059,14700.247814
525.0,774,14718.694273
550.0,934,14732.21145
605.0,990,14748.576861
970.0,974,14763.010846
800.0,1262,14782.064966
600.0,940,14797.352659
745.0,1107,14813.171353
550.0,933,14826.881712
800.0,959,14841.777793
785.0,988,14857.918868
700.0,752,14869.009218
605.0,1033,14885.411644
500.0,808,14897.413367
270.0,664,14908.676479
495.0,747,14920.352942
365.0,702,14931.509504
840.0,1439,14955.432139
435.0,777,14967.742352
485.0,756,14979.522259
800.0,934,14993.004197
530.0,782,15003.642595
410.0,589,15012.22585
355.0,575,15020.972939
310.0,643,15029.703141
800.0,895,15042.836421
580.0,1080,15059.114378
605.0,1002,15074.816292
600.0,1026,15090.383539
800.0,1208,15109.771766
380.0,793,15126.082858
500.0,725,15137.116603
275.0,567,15145.516924
600.0,1011,15161.431911
465.0,979,15175.457667
745.0,1301,15194.587195
440.0,674,15205.029732
625.0,819,15217.806432
605.0,1026,15232.110084
300.0,595,15242.505152
940.0,1342,15262.880903
940.0,1557,15286.677093
425.0,731,15296.597209
605.0,720,15308.130199
575.0,1017,15322.838521
350.0,853,15334.247844
610.0,875,15347.025498
1105.0,1508,15369.968647
645.0,1180,15387.47827
450.0,785,15399.140542
400.0,640,15408.531982
420.0,784,15421.305997
745.0,1007,15436.911759
215.0,470,15443.262494
800.0,902,15455.849353
930.0,1506,15478.310297
865.0,960,15492.526041
600.0,1055,15508.15941
